open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,EMA12,EMA26,MACD,Signal,Hist
2025-08-28 04:00:00,4541.62,4580.47,4534.99,4571.1,16157.2213,2025-08-28 04:59:59.999,73688329.004814,130863,8506.2498,38794693.698662,0.0,4548.569378569935,4559.8850500274475,-11.315671457512508,-5.66398596695283,-5.651685490559678
2025-08-28 05:00:00,4571.1,4588.22,4553.4,4570.84,15825.8069,2025-08-28 05:59:59.999,72343062.975138,141622,7603.0078,34757165.977549,0.0,4551.995628020714,4560.696527803192,-8.70089978247779,-6.271368730057823,-2.429531052419968
2025-08-28 06:00:00,4570.84,4586.66,4555.01,4583.99,11071.83,2025-08-28 06:59:59.999,50619349.65232,105666,6378.7501,29165059.466328,0.0,4556.917839094451,4562.421970188141,-5.504131093690376,-6.117921202784333,0.6137901090939577
2025-08-28 07:00:00,4584.0,4600.85,4566.25,4596.82,14609.8922,2025-08-28 07:59:59.999,66912903.195646,86582,7991.7261,36613359.777174,0.0,4563.05663307992,4564.969972396427,-1.9133393165066082,-5.277004825528788,3.36366550902218
2025-08-28 08:00:00,4596.82,4633.97,4595.0,4604.34,30647.9918,2025-08-28 08:59:59.999,141332957.291551,134928,16632.5263,76712496.111528,0.0,4569.407920298394,4567.886270737432,1.5216495609620324,-3.9172739482306245,5.438923509192657
2025-08-28 09:00:00,4604.33,4605.0,4581.28,4586.5,17311.1771,2025-08-28 09:59:59.999,79492356.494183,75860,8928.4657,40996625.374205,0.0,4572.037471021718,4569.265065497622,2.7724055240960297,-2.579338053765294,5.351743577861324
2025-08-28 10:00:00,4586.49,4612.79,4581.98,4610.0,13749.3656,2025-08-28 10:59:59.999,63236785.525512,81415,6601.9467,30366857.807082,0.0,4577.8778600953,4572.282468053354,5.59539204194607,-0.9443920346230212,6.5397840765690916
2025-08-28 11:00:00,4610.0,4610.5,4583.95,4594.8,10133.2863,2025-08-28 11:59:59.999,46550648.876311,74147,4891.931,22473350.922603,0.0,4580.481266234485,4573.950433382735,6.530832851749437,0.5506529426514705,5.980179909097967
2025-08-28 12:00:00,4594.79,4614.44,4575.38,4599.87,23622.8973,2025-08-28 12:59:59.999,108656849.939945,133082,12619.1202,58057467.160929,0.0,4583.464148352256,4575.870401280311,7.593747071945472,1.959271768510271,5.6344753034352015
2025-08-28 13:00:00,4599.87,4616.02,4563.07,4575.17,40817.5146,2025-08-28 13:59:59.999,187416031.984542,250930,16236.8013,74544948.591422,0.0,4582.188125528833,4575.818519703992,6.369605824840619,2.8413385797763406,3.5282672450642782
2025-08-28 14:00:00,4575.21,4592.69,4544.48,4567.63,33295.7774,2025-08-28 14:59:59.999,152166290.912036,231836,14666.0662,67037098.554663,0.0,4579.948413909012,4575.211962688882,4.7364512201302205,3.2203611078471166,1.5160901122831039
2025-08-28 15:00:00,4567.63,4573.81,4485.0,4504.01,43281.9853,2025-08-28 15:59:59.999,195741095.959652,243025,16334.691,73851102.451005,0.0,4568.265580999933,4569.937743230446,-1.672162230513095,2.2418564401750745,-3.9140186706881694
2025-08-28 16:00:00,4504.01,4530.5,4459.02,4465.11,27647.2039,2025-08-28 16:59:59.999,124484804.991604,174027,10613.5244,47810617.227146,0.0,4552.395491615328,4562.172725213376,-9.777233598048042,-0.16196156746954893,-9.615272030578494
2025-08-28 17:00:00,4465.12,4497.71,4463.98,4489.77,25971.4273,2025-08-28 17:59:59.999,116361041.562814,167157,10867.0716,48687796.125106,0.0,4542.760800597585,4556.809560382756,-14.04875978517066,-2.9393212110097715,-11.109438574160889
2025-08-28 18:00:00,4489.77,4508.27,4473.88,4481.3,14511.3877,2025-08-28 18:59:59.999,65133865.20425,110006,6506.1454,29207256.086257,0.0,4533.305292813341,4551.216259613663,-17.910966800322058,-5.933650328872229,-11.977316471449829
2025-08-28 19:00:00,4481.3,4492.82,4436.34,4438.46,24444.3188,2025-08-28 19:59:59.999,109032681.746563,153331,10278.6372,45884701.28845,0.0,4518.713709303596,4542.8639440867255,-24.150234783129235,-9.576967219723631,-14.573267563405604
2025-08-28 20:00:00,4438.49,4470.46,4430.0,4458.69,21912.7721,2025-08-28 20:59:59.999,97648171.305657,129683,8625.6792,38436080.8936,0.0,4509.479292487658,4536.628837117339,-27.14954462968035,-13.091482701714975,-14.058061927965374
2025-08-28 21:00:00,4458.69,4492.02,4457.18,4488.4,12061.6298,2025-08-28 21:59:59.999,54030732.007887,68531,7037.9137,31529640.82556,0.0,4506.236324412634,4533.0563306642025,-26.820006251568884,-15.837187411685758,-10.982818839883127
2025-08-28 22:00:00,4488.4,4515.78,4488.39,4506.47,10537.6299,2025-08-28 22:59:59.999,47469877.764122,73674,6761.6909,30459812.821533,0.0,4506.272274502998,4531.0869728372245,-24.814698334226705,-17.63268959619395,-7.182008738032756
2025-08-28 23:00:00,4506.47,4514.84,4493.61,4511.21,8058.2953,2025-08-28 23:59:59.999,36286789.237005,84551,3898.9863,17559172.310282,0.0,4507.03192457946,4529.614604478911,-22.58267989945125,-18.62268765684541,-3.959992242605839
2025-08-29 00:00:00,4511.2,4516.75,4469.43,4481.62,16403.2538,2025-08-29 00:59:59.999,73678580.318077,146451,7721.0022,34684187.570681,0.0,4503.122397721081,4526.059448591584,-22.9370508705033,-19.48556029957699,-3.4514905709263104
2025-08-29 01:00:00,4481.62,4490.7,4434.79,4456.5,22529.458,2025-08-29 01:59:59.999,100444576.078142,170765,10779.5324,48052712.772935,0.0,4495.949721148607,4520.90689684406,-24.95717569545286,-20.579883378752164,-4.3772923167006965
2025-08-29 02:00:00,4456.51,4494.29,4450.44,4480.32,14887.8973,2025-08-29 02:59:59.999,66664174.662207,119605,7956.0209,35623088.713528,0.0,4493.545148664206,4517.900460040796,-24.35531137659018,-21.33496897831977,-3.0203423982704116
2025-08-29 03:00:00,4480.31,4504.79,4465.68,4489.75,15816.899,2025-08-29 03:59:59.999,70952426.360346,99143,8964.5278,40221720.088361,0.0,4492.961279638944,4515.815240778515,-22.853961139570856,-21.638767410569987,-1.2151937290008696
2025-08-29 04:00:00,4489.75,4497.0,4470.0,4476.99,8841.8028,2025-08-29 04:59:59.999,39647010.674393,75789,4543.3318,20368230.189174,0.0,4490.504159694491,4512.939297017143,-22.435137322651826,-21.798041392986356,-0.6370959296654704
2025-08-29 05:00:00,4477.0,4483.83,4462.82,4479.49,11560.174,2025-08-29 05:59:59.999,51694529.024649,82712,4681.4917,20937703.397473,0.0,4488.809673587646,4510.461571312169,-21.651897724523224,-21.76881265929373,0.11691493477050585
2025-08-29 06:00:00,4479.49,4487.23,4443.37,4456.15,35167.5996,2025-08-29 06:59:59.999,156808440.190013,208269,15216.3428,67845063.525227,0.0,4483.785108420316,4506.438491955712,-22.653383535396642,-21.945726834514314,-0.7076567008823282
2025-08-29 07:00:00,4456.16,4456.16,4367.5,4381.03,63218.9542,2025-08-29 07:59:59.999,278235884.643464,253322,26478.1378,116495228.2522,0.0,4467.976630201805,4497.148974033067,-29.17234383126197,-23.391050233863847,-5.781293597398122
2025-08-29 08:00:00,4381.03,4398.43,4329.0,4334.51,50661.2808,2025-08-29 08:59:59.999,221007073.383009,215522,19485.4576,85030888.180805,0.0,4447.44330247845,4485.10164262321,-37.65834014475968,-26.244508216043016,-11.413831928716661
2025-08-29 09:00:00,4334.5,4345.02,4318.57,4337.61,26595.1479,2025-08-29 09:59:59.999,115205312.094925,152280,11718.1592,50759095.683058,0.0,4430.5458713279195,4474.176335762231,-43.63046443431176,-29.721699459696765,-13.908764974614996
2025-08-29 10:00:00,4337.61,4363.31,4333.64,4346.46,40261.2342,2025-08-29 10:59:59.999,175141983.753608,129345,21257.4493,92472845.992444,0.0,4417.609583431316,4464.7158664465105,-47.106283015194094,-33.198616170796235,-13.907666844397859
2025-08-29 11:00:00,4346.46,4358.74,4333.8,4346.48,17948.5515,2025-08-29 11:59:59.999,77980772.918411,131260,6830.314,29681327.355887,0.0,4406.666570595729,4455.957654117139,-49.291083521409746,-36.41710964091894,-12.873973880490809
2025-08-29 12:00:00,4346.48,4454.4,4346.48,4407.38,61605.0809,2025-08-29 12:59:59.999,271042548.678652,376192,32115.7749,141332986.314192,0.0,4406.776328965617,4452.359309367722,-45.58298040210502,-38.25028379315616,-7.332696608948865
2025-08-29 13:00:00,4407.37,4413.13,4315.0,4331.27,41925.9411,2025-08-29 13:59:59.999,182724596.849633,355979,19788.2045,86238502.445008,0.0,4395.159970663214,4443.389730896039,-48.22976023282445,-40.24617908108982,-7.983581151734626
2025-08-29 14:00:00,4331.27,4356.11,4265.0,4282.49,69948.1312,2025-08-29 14:59:59.999,300540996.187472,431187,34167.051,146820068.523736,0.0,4377.826129022719,4431.471232311147,-53.64510328842789,-42.925963922557436,-10.719139365870454
2025-08-29 15:00:00,4282.48,4348.32,4281.84,4316.09,42302.222,2025-08-29 15:59:59.999,182931382.93882,301563,22679.4143,98084939.672153,0.0,4368.328263019224,4422.924474362173,-54.59621134294866,-45.260013406635686,-9.336197936312978
2025-08-29 16:00:00,4316.1,4354.32,4296.13,4336.23,25564.2352,2025-08-29 16:59:59.999,110546255.956079,217030,13684.3427,59178663.562321,0.0,4363.390068708574,4416.502661446457,-53.11259273788255,-46.83052927288506,-6.282063464997492
2025-08-29 17:00:00,4336.23,4358.81,4314.62,4332.92,26647.9943,2025-08-29 17:59:59.999,115566467.081665,179924,14445.2902,62647256.958208,0.0,4358.702365830332,4410.311353191164,-51.608987360831634,-47.786220890474375,-3.8227664703572586
2025-08-29 18:00:00,4332.93,4341.47,4306.64,4315.79,17107.8201,2025-08-29 18:59:59.999,73894896.098623,147462,8417.7835,36364924.966675,0.0,4352.100463394897,4403.3097714733,-51.20930807840341,-48.47083832806018,-2.738469750343228
2025-08-29 19:00:00,4315.79,4366.66,4306.37,4340.78,19526.0286,2025-08-29 19:59:59.999,84833889.709568,167785,10572.1448,45919872.57373,0.0,4350.358853641836,4398.677936549352,-48.31908290751653,-48.44048724395145,0.12140433643492088
2025-08-29 20:00:00,4340.79,4348.1,4312.68,4321.25,21902.2871,2025-08-29 20:59:59.999,94873925.495572,176760,7880.4927,34136494.642357,0.0,4345.880568466168,4392.942533841992,-47.061965375824,-48.164782870325965,1.1028174945019629
2025-08-29 21:00:00,4321.25,4379.55,4305.57,4364.79,17064.286,2025-08-29 21:59:59.999,74206271.637174,141487,8812.0988,38308285.443277,0.0,4348.789711779065,4390.857160964808,-42.06744918574259,-46.94531613340929,4.877866947666703
2025-08-29 22:00:00,4364.79,4367.39,4345.14,4366.39,6107.4266,2025-08-29 22:59:59.999,26610155.318939,67728,3373.1177,14699288.964901,0.0,4351.49744842844,4389.044778671118,-37.54733024267807,-45.06571895526305,7.518388712584979
2025-08-29 23:00:00,4366.39,4374.41,4357.98,4360.18,5470.1715,2025-08-29 23:59:59.999,23888380.220936,58868,2655.8803,11599688.417309,0.0,4352.8332255932955,4386.906646917702,-34.07342132440681,-42.8672594290918,8.793838104684994
2025-08-30 00:00:00,4360.18,4362.61,4328.68,4342.65,30382.7043,2025-08-30 00:59:59.999,131752256.792396,113322,18257.0108,79138522.496281,0.0,4351.266575502019,4383.62837677565,-32.3618012736315,-40.76616779799974,8.404366524368243
2025-08-30 01:00:00,4342.64,4348.32,4258.01,4265.09,28640.3648,2025-08-30 01:59:59.999,123065550.217548,159689,10753.7105,46179326.78423,0.0,4338.0086408094,4374.847756273751,-36.83911546435047,-39.98075733126989,3.1416418669194215
2025-08-30 02:00:00,4265.1,4316.57,4257.2,4304.44,22514.8714,2025-08-30 02:59:59.999,96769881.760681,125260,10150.6184,43611796.70953,0.0,4332.844234531031,4369.632366920139,-36.788132389107886,-39.34223234283749,2.5540999537296045
2025-08-30 03:00:00,4304.45,4381.61,4303.42,4352.45,20598.6116,2025-08-30 03:59:59.999,89611248.801489,140174,11826.0502,51439162.236707,0.0,4335.860506141642,4368.359599000129,-32.49909285848662,-37.97360444596732,5.474511587480698
2025-08-30 04:00:00,4352.46,4368.27,4350.07,4352.59,7939.5523,2025-08-30 04:59:59.999,34613453.749513,72456,3784.5543,16499844.590103,0.0,4338.434274427544,4367.191480555674,-28.757206128130747,-36.1303247824,7.3731186542692555
2025-08-30 05:00:00,4352.59,4402.62,4347.58,4379.87,48498.2684,2025-08-30 05:59:59.999,212670535.449486,147573,32000.8228,140332158.673004,0.0,4344.809001438691,4368.130630144143,-23.321628705451985,-33.5685855670104,10.246956861558417
2025-08-30 06:00:00,4379.87,4403.98,4373.93,4397.04,20639.8898,2025-08-30 06:59:59.999,90636506.607529,93731,13928.9829,61178332.919988,0.0,4352.844539678892,4370.27206494828,-17.427525269387843,-30.340373507485893,12.91284823809805
2025-08-30 07:00:00,4397.04,4415.61,4389.77,4402.39,20518.5907,2025-08-30 07:59:59.999,90281936.162852,98667,12347.9347,54336001.755012,0.0,4360.466918189832,4372.651171248407,-12.18425305857545,-26.709149417703806,14.524896359128356
2025-08-30 08:00:00,4402.39,4407.06,4385.45,4395.79,14077.2889,2025-08-30 08:59:59.999,61880100.634954,85452,5892.3952,25906094.07748,0.0,4365.901238468319,4374.36515856334,-8.463920095020512,-23.06010355316715,14.596183458146637
2025-08-30 09:00:00,4395.79,4397.26,4378.41,4391.01,11096.6576,2025-08-30 09:59:59.999,48694150.939993,71925,5312.7121,23317881.756692,0.0,4369.764124857808,4375.59810978087,-5.833984923061507,-19.614879827146023,13.780894904084516
2025-08-30 10:00:00,4391.01,4408.07,4383.77,4392.07,9448.4873,2025-08-30 10:59:59.999,41529564.400776,63146,5303.4872,23311345.019515,0.0,4373.195797956607,4376.818249797102,-3.6224518404951596,-16.41639422981585,12.79394238932069
2025-08-30 11:00:00,4392.07,4402.11,4383.53,4392.08,6521.8927,2025-08-30 11:59:59.999,28641555.525284,49913,3607.0589,15841893.936411,0.0,4376.101059809436,4377.948749812132,-1.8476900026953444,-13.50265338439175,11.654963381696405
2025-08-30 12:00:00,4392.07,4393.48,4348.45,4367.82,15553.0254,2025-08-30 12:59:59.999,67921218.936055,114923,6273.8639,27395369.972554,0.0,4374.827050607984,4377.19847204827,-2.371421440285303,-11.276406995570461,8.904985555285158
2025-08-30 13:00:00,4367.83,4367.83,4332.15,4359.25,17668.0073,2025-08-30 13:59:59.999,76834892.503707,147600,7131.6993,31015100.382983,0.0,4372.430581283679,4375.86895560025,-3.438374316570844,-9.708800459770538,6.270426143199694
2025-08-30 14:00:00,4359.24,4369.6,4338.37,4363.78,9313.738,2025-08-30 14:59:59.999,40580130.756123,94310,4484.5632,19540069.123308,0.0,4371.099722624652,4374.973477407639,-3.8737547829869072,-8.541791324413813,4.668036541426906
2025-08-30 15:00:00,4363.78,4383.46,4357.0,4376.35,10551.5409,2025-08-30 15:59:59.999,46130169.445784,88079,6691.2446,29252985.000488,0.0,4371.9074576054745,4375.07544204411,-3.167984438635358,-7.467029947258123,4.299045508622765
2025-08-30 16:00:00,4376.24,4376.24,4359.56,4362.09,7189.8419,2025-08-30 16:59:59.999,31398979.191511,66217,3815.0752,16661291.02149,0.0,4370.397079512325,4374.11355744825,-3.7164779359245586,-6.71691954499141,3.0004416090668515
2025-08-30 17:00:00,4362.09,4373.44,4348.48,4362.45,5608.3845,2025-08-30 17:59:59.999,24461448.136115,56818,3028.059,13209356.507718,0.0,4369.1744518950445,4373.249590229861,-4.075138334816074,-6.188563302956343,2.1134249681402686
2025-08-30 18:00:00,4362.45,4366.62,4346.23,4350.0,4738.8374,2025-08-30 18:59:59.999,20639942.446203,45478,2123.3018,9249450.538091,0.0,4366.224536218884,4371.527398360982,-5.302862142098093,-6.011423070784693,0.7085609286866008
2025-08-30 19:00:00,4349.99,4354.91,4335.82,4354.63,4227.9128,2025-08-30 19:59:59.999,18381579.276281,48960,2163.6567,9407652.0407,0.0,4364.440761415979,4370.2757392231315,-5.834977807152427,-5.97613401805824,0.14115621090581332
2025-08-30 20:00:00,4354.63,4354.91,4334.4,4343.9,4966.296,2025-08-30 20:59:59.999,21569540.874299,49259,2254.8686,9792849.432893,0.0,4361.280644275059,4368.321980762159,-7.041336487100125,-6.189174511866617,-0.8521619752335079
2025-08-30 21:00:00,4343.9,4355.83,4339.5,4346.91,3880.6627,2025-08-30 21:59:59.999,16865867.906047,46059,1865.8007,8109346.376072,0.0,4359.06977592505,4366.73590811311,-7.666132188060146,-6.484566047105323,-1.181566140954823
2025-08-30 22:00:00,4346.92,4360.43,4340.87,4358.69,6398.8134,2025-08-30 22:59:59.999,27839132.823011,50596,3142.9304,13674589.960872,0.0,4359.011348859657,4366.139914919546,-7.128566059888726,-6.613366049662004,-0.5152000102267218
2025-08-30 23:00:00,4358.69,4378.66,4357.83,4373.7,9344.9425,2025-08-30 23:59:59.999,40844266.41173,56533,4649.5866,20319909.671952,0.0,4361.271141342787,4366.699921221802,-5.428779879014655,-6.376448815532535,0.9476689365178794
2025-08-31 00:00:00,4373.7,4470.0,4372.63,4467.37,37968.0546,2025-08-31 00:59:59.999,167974400.423251,195743,21297.2864,94207449.678154,0.0,4377.594042674666,4374.156964094261,3.4370785804048865,-4.413743336345051,7.850821916749937
2025-08-31 01:00:00,4467.38,4469.73,4435.86,4456.5,22630.5588,2025-08-31 01:59:59.999,100728668.477482,138634,11058.5739,49223470.557833,0.0,4389.733420724717,4380.256448235426,9.476972489290347,-1.6356001712179713,11.112572660508318
2025-08-31 02:00:00,4456.5,4462.3,4445.94,4449.49,9081.478,2025-08-31 02:59:59.999,40429184.571839,65993,4248.3013,18914739.591131,0.0,4398.926740613222,4385.384859477246,13.541881135975927,1.3998960902208086,12.141985045755119
2025-08-31 03:00:00,4449.49,4488.58,4448.83,4488.12,17190.4674,2025-08-31 03:59:59.999,76783936.398851,99431,10812.6743,48301328.519913,0.0,4412.64878051888,4392.994869886339,19.65391063254083,5.050698998684813,14.603211633856017
2025-08-31 04:00:00,4488.12,4491.46,4458.4,4465.3,19530.109,2025-08-31 04:59:59.999,87322603.037084,94939,10823.2025,48400058.407173,0.0,4420.74896813136,4398.350805450314,22.398162681046415,8.520191735157134,13.877970945889281
2025-08-31 05:00:00,4465.3,4465.31,4449.52,4459.76,9958.3135,2025-08-31 05:59:59.999,44367784.870426,57654,5413.2637,24117072.96903,0.0,4426.7506653419205,4402.899634676216,23.851030665704457,11.5863595212666,12.264671144437857
2025-08-31 06:00:00,4459.76,4461.33,4433.48,4434.6,10475.9632,2025-08-31 06:59:59.999,46561293.307765,60564,3444.6703,15309783.519479,0.0,4427.958255289317,4405.247809885385,22.71044540393177,13.811176697799635,8.899268706132137
2025-08-31 07:00:00,4434.6,4458.35,4433.04,4450.84,6141.2508,2025-08-31 07:59:59.999,27319092.536625,48638,3572.6739,15894621.399272,0.0,4431.478523706345,4408.625009153135,22.853514553210516,15.619644268881812,7.233870284328704
2025-08-31 08:00:00,4450.84,4473.4,4450.84,4471.85,11561.657,2025-08-31 08:59:59.999,51625756.894089,67290,6592.4053,29439904.487806,0.0,4437.689520059215,4413.308341808458,24.38117825075733,17.371951065256916,7.009227185500414
2025-08-31 09:00:00,4471.86,4480.18,4459.82,4464.59,15143.4872,2025-08-31 09:59:59.999,67681563.784642,86421,7388.372,33022470.107322,0.0,4441.82805543472,4417.10698315598,24.721072278740394,18.84177530795361,5.879296970786783
2025-08-31 10:00:00,4464.6,4470.95,4449.0,4454.97,21442.7147,2025-08-31 10:59:59.999,95555682.601526,89930,11482.7553,51174548.919758,0.0,4443.849893060148,4419.911651070352,23.938241989796552,19.861068644322202,4.07717334547435
2025-08-31 11:00:00,4454.97,4483.8,4440.47,4476.98,16132.3097,2025-08-31 11:59:59.999,72049079.865902,98067,8926.543,39875417.660717,0.0,4448.946832589356,4424.138936176251,24.807896413104572,20.850434198078677,3.9574622150258953
2025-08-31 12:00:00,4476.98,4498.0,4461.96,4489.58,20718.7087,2025-08-31 12:59:59.999,92746748.329937,103645,11803.5521,52842603.656429,0.0,4455.19808911407,4428.986422385417,26.211666728652744,21.922680704193493,4.288986024459252
